BOLSIG+ version: 03/2016
Collision input data:
--------------------------------------------------
Surge                                                           
LXCat0.txt
 
 
 
Angular frequency / N (m3/s)               0.000    
Cosine of E-B field angle                  0.000    
Gas temperature (K)                        0.000    
Excitation temperature (K)                 300.0    
Transition energy (eV)                     0.000    
Ionization degree                          0.000    
Plasma density (1/m3)                     0.1000E-05
Ion charge parameter                       1.000    
Ion/neutral mass ratio                     1.000    
e-e momentum effects                       1.000    
Energy sharing                             1.000    
Growth model                               1.000    
Maxwellian mean energy (eV)                0.000    
# of grid points                           100.0    
Precision                                 0.1000E-09
Convergence                               0.1000E-04
Maximum # of iterations                    1000.    
Mole fraction Surge                        1.000    
 
 
0.1038	0.1861E-17
0.1047	0.1887E-17
0.1057	0.1914E-17
0.1067	0.1940E-17
0.1077	0.1968E-17
0.1087	0.1996E-17
0.1097	0.2024E-17
0.1107	0.2052E-17
0.1117	0.2081E-17
0.1127	0.2110E-17
0.1138	0.2140E-17
0.1148	0.2170E-17
0.1159	0.2201E-17
0.1170	0.2232E-17
0.1181	0.2263E-17
0.1191	0.2295E-17
0.1202	0.2327E-17
0.1214	0.2360E-17
0.1225	0.2393E-17
0.1236	0.2427E-17
0.1248	0.2461E-17
0.1259	0.2496E-17
0.1271	0.2531E-17
0.1283	0.2567E-17
0.1295	0.2603E-17
0.1307	0.2640E-17
0.1319	0.2677E-17
0.1331	0.2714E-17
0.1343	0.2753E-17
0.1356	0.2791E-17
0.1368	0.2831E-17
0.1381	0.2871E-17
0.1394	0.2911E-17
0.1407	0.2952E-17
0.1420	0.2994E-17
0.1433	0.3036E-17
0.1446	0.3079E-17
0.1459	0.3122E-17
0.1473	0.3166E-17
0.1487	0.3211E-17
0.1500	0.3256E-17
0.1514	0.3302E-17
0.1528	0.3349E-17
0.1542	0.3396E-17
0.1557	0.3444E-17
0.1571	0.3492E-17
0.1586	0.3541E-17
0.1600	0.3591E-17
0.1615	0.3642E-17
0.1630	0.3693E-17
0.1645	0.3745E-17
0.1660	0.3798E-17
0.1676	0.3852E-17
0.1691	0.3906E-17
0.1707	0.3961E-17
0.1723	0.4017E-17
0.1739	0.4074E-17
0.1755	0.4131E-17
0.1771	0.4190E-17
0.1788	0.4249E-17
0.1804	0.4308E-17
0.1821	0.4369E-17
0.1838	0.4431E-17
0.1855	0.4493E-17
0.1872	0.4557E-17
0.1889	0.4621E-17
0.1907	0.4686E-17
0.1924	0.4753E-17
0.1942	0.4820E-17
0.1960	0.4888E-17
0.1978	0.4957E-17
0.1997	0.5027E-17
0.2015	0.5097E-17
0.2034	0.5169E-17
0.2053	0.5242E-17
0.2072	0.5316E-17
0.2091	0.5391E-17
0.2110	0.5467E-17
0.2130	0.5544E-17
0.2149	0.5623E-17
0.2169	0.5702E-17
0.2189	0.5783E-17
0.2210	0.5864E-17
0.2230	0.5947E-17
0.2251	0.6031E-17
0.2272	0.6116E-17
0.2293	0.6203E-17
0.2314	0.6290E-17
0.2335	0.6379E-17
0.2357	0.6469E-17
0.2379	0.6560E-17
0.2401	0.6653E-17
0.2423	0.6747E-17
0.2446	0.6842E-17
0.2468	0.6939E-17
0.2491	0.7037E-17
0.2514	0.7136E-17
0.2537	0.7237E-17
0.2561	0.7339E-17
0.2585	0.7443E-17
0.2609	0.7548E-17
0.2633	0.7654E-17
0.2657	0.7762E-17
0.2682	0.7872E-17
0.2707	0.7983E-17
0.2732	0.8096E-17
0.2757	0.8210E-17
0.2783	0.8326E-17
0.2808	0.8444E-17
0.2834	0.8563E-17
0.2861	0.8684E-17
0.2887	0.8807E-17
0.2914	0.8931E-17
0.2941	0.9057E-17
0.2968	0.9185E-17
0.2996	0.9315E-17
0.3023	0.9447E-17
0.3051	0.9580E-17
0.3080	0.9715E-17
0.3108	0.9853E-17
0.3137	0.9992E-17
0.3166	0.1013E-16
0.3195	0.1028E-16
0.3225	0.1042E-16
0.3255	0.1057E-16
0.3285	0.1072E-16
0.3315	0.1087E-16
0.3346	0.1102E-16
0.3377	0.1118E-16
0.3408	0.1134E-16
0.3440	0.1150E-16
0.3472	0.1166E-16
0.3504	0.1182E-16
0.3536	0.1199E-16
0.3569	0.1216E-16
0.3602	0.1233E-16
0.3635	0.1251E-16
0.3669	0.1268E-16
0.3703	0.1286E-16
0.3737	0.1304E-16
0.3772	0.1323E-16
0.3807	0.1342E-16
0.3842	0.1361E-16
0.3878	0.1380E-16
0.3914	0.1399E-16
0.3950	0.1419E-16
0.3987	0.1439E-16
0.4024	0.1460E-16
0.4061	0.1480E-16
0.4098	0.1501E-16
0.4136	0.1522E-16
0.4175	0.1544E-16
0.4213	0.1566E-16
0.4252	0.1588E-16
0.4292	0.1610E-16
0.4331	0.1633E-16
0.4372	0.1656E-16
0.4412	0.1679E-16
0.4453	0.1703E-16
0.4494	0.1727E-16
0.4536	0.1752E-16
0.4578	0.1776E-16
0.4620	0.1802E-16
0.4663	0.1827E-16
0.4706	0.1853E-16
0.4750	0.1879E-16
0.4794	0.1906E-16
0.4838	0.1933E-16
0.4883	0.1960E-16
0.4928	0.1988E-16
0.4974	0.2016E-16
0.5020	0.2044E-16
0.5066	0.2073E-16
0.5113	0.2102E-16
0.5161	0.2132E-16
0.5209	0.2162E-16
0.5257	0.2193E-16
0.5305	0.2224E-16
0.5355	0.2255E-16
0.5404	0.2287E-16
0.5454	0.2320E-16
0.5505	0.2353E-16
0.5556	0.2386E-16
0.5607	0.2420E-16
0.5659	0.2454E-16
0.5712	0.2489E-16
0.5764	0.2524E-16
0.5818	0.2559E-16
0.5872	0.2596E-16
0.5926	0.2632E-16
0.5981	0.2670E-16
0.6036	0.2707E-16
0.6092	0.2746E-16
0.6149	0.2784E-16
0.6206	0.2824E-16
0.6263	0.2864E-16
0.6321	0.2904E-16
0.6380	0.2945E-16
0.6439	0.2987E-16
0.6498	0.3029E-16
0.6559	0.3072E-16
0.6619	0.3116E-16
0.6681	0.3160E-16
0.6743	0.3204E-16
0.6805	0.3250E-16
0.6868	0.3296E-16
0.6932	0.3342E-16
0.6996	0.3390E-16
0.7061	0.3438E-16
0.7126	0.3486E-16
0.7192	0.3536E-16
0.7259	0.3586E-16
0.7326	0.3636E-16
0.7394	0.3688E-16
0.7462	0.3740E-16
0.7531	0.3793E-16
0.7601	0.3847E-16
0.7672	0.3901E-16
0.7743	0.3956E-16
0.7814	0.4012E-16
0.7887	0.4069E-16
0.7960	0.4127E-16
0.8034	0.4185E-16
0.8108	0.4244E-16
0.8183	0.4304E-16
0.8259	0.4365E-16
0.8335	0.4427E-16
0.8412	0.4490E-16
0.8490	0.4553E-16
0.8569	0.4618E-16
0.8648	0.4683E-16
0.8729	0.4749E-16
0.8809	0.4817E-16
0.8891	0.4885E-16
0.8973	0.4954E-16
0.9056	0.5024E-16
0.9140	0.5095E-16
0.9225	0.5167E-16
0.9310	0.5240E-16
0.9397	0.5314E-16
0.9484	0.5390E-16
0.9572	0.5466E-16
0.9660	0.5543E-16
0.9750	0.5622E-16
0.9840	0.5701E-16
0.9931	0.5782E-16
1.002	0.5864E-16
1.012	0.5947E-16
1.021	0.6031E-16
1.030	0.6116E-16
1.040	0.6203E-16
1.050	0.6291E-16
1.059	0.6380E-16
1.069	0.6470E-16
1.079	0.6562E-16
1.089	0.6655E-16
1.099	0.6749E-16
1.109	0.6844E-16
1.120	0.6941E-16
1.130	0.7040E-16
1.140	0.7139E-16
1.151	0.7240E-16
1.162	0.7343E-16
1.172	0.7447E-16
1.183	0.7552E-16
1.194	0.7659E-16
1.205	0.7767E-16
1.216	0.7877E-16
1.228	0.7989E-16
1.239	0.8102E-16
1.251	0.8217E-16
1.262	0.8333E-16
1.274	0.8451E-16
1.286	0.8571E-16
1.298	0.8692E-16
1.310	0.8815E-16
1.322	0.8940E-16
1.334	0.9067E-16
1.346	0.9195E-16
1.359	0.9325E-16
1.371	0.9457E-16
1.384	0.9591E-16
1.397	0.9727E-16
1.410	0.9864E-16
1.423	0.1000E-15
1.436	0.1015E-15
1.449	0.1029E-15
1.463	0.1044E-15
1.476	0.1058E-15
1.490	0.1073E-15
1.504	0.1088E-15
1.518	0.1104E-15
1.532	0.1120E-15
1.546	0.1135E-15
1.560	0.1151E-15
1.575	0.1168E-15
1.589	0.1184E-15
1.604	0.1201E-15
1.619	0.1218E-15
1.634	0.1235E-15
1.649	0.1253E-15
1.664	0.1271E-15
1.680	0.1289E-15
1.695	0.1307E-15
1.711	0.1325E-15
1.727	0.1344E-15
1.743	0.1363E-15
1.759	0.1382E-15
1.775	0.1402E-15
1.792	0.1422E-15
1.808	0.1442E-15
1.825	0.1462E-15
1.842	0.1483E-15
1.859	0.1504E-15
1.876	0.1525E-15
1.894	0.1547E-15
1.911	0.1569E-15
1.929	0.1591E-15
1.947	0.1614E-15
1.965	0.1636E-15
1.983	0.1660E-15
2.001	0.1683E-15
2.020	0.1707E-15
2.038	0.1731E-15
2.057	0.1756E-15
2.076	0.1781E-15
2.096	0.1806E-15
2.115	0.1831E-15
2.135	0.1857E-15
2.154	0.1884E-15
2.174	0.1910E-15
2.195	0.1937E-15
2.215	0.1965E-15
2.235	0.1993E-15
2.256	0.2021E-15
2.277	0.2049E-15
2.298	0.2078E-15
2.319	0.2108E-15
2.341	0.2138E-15
2.363	0.2168E-15
2.384	0.2199E-15
2.406	0.2230E-15
2.429	0.2261E-15
2.451	0.2293E-15
2.474	0.2326E-15
2.497	0.2359E-15
2.520	0.2392E-15
2.543	0.2426E-15
2.567	0.2461E-15
2.591	0.2495E-15
2.615	0.2531E-15
2.639	0.2566E-15
2.663	0.2603E-15
2.688	0.2640E-15
2.713	0.2677E-15
2.738	0.2715E-15
2.763	0.2753E-15
2.789	0.2792E-15
2.815	0.2832E-15
2.841	0.2872E-15
2.867	0.2913E-15
2.894	0.2954E-15
2.921	0.2996E-15
2.948	0.3038E-15
2.975	0.3081E-15
3.002	0.3125E-15
3.030	0.3169E-15
3.058	0.3214E-15
3.087	0.3260E-15
3.115	0.3306E-15
3.144	0.3353E-15
3.173	0.3400E-15
3.203	0.3448E-15
3.232	0.3497E-15
3.262	0.3547E-15
3.292	0.3597E-15
3.323	0.3648E-15
3.354	0.3700E-15
3.385	0.3752E-15
3.416	0.3805E-15
3.448	0.3859E-15
3.480	0.3914E-15
3.512	0.3969E-15
3.544	0.4026E-15
3.577	0.4083E-15
3.610	0.4141E-15
3.644	0.4200E-15
3.678	0.4259E-15
3.712	0.4319E-15
3.746	0.4381E-15
3.781	0.4443E-15
3.816	0.4506E-15
3.851	0.4571E-15
3.887	0.4635E-15
3.923	0.4702E-15
3.959	0.4769E-15
3.996	0.4837E-15
4.033	0.4906E-15
4.070	0.4976E-15
4.108	0.5047E-15
4.146	0.5119E-15
4.184	0.5192E-15
4.223	0.5267E-15
4.262	0.5343E-15
4.302	0.5419E-15
4.341	0.5497E-15
4.382	0.5577E-15
4.422	0.5657E-15
4.463	0.5739E-15
4.505	0.5822E-15
4.546	0.5906E-15
4.588	0.5992E-15
4.631	0.6080E-15
4.674	0.6168E-15
4.717	0.6258E-15
4.761	0.6350E-15
4.805	0.6443E-15
4.849	0.6539E-15
4.894	0.6635E-15
4.940	0.6734E-15
4.985	0.6834E-15
5.032	0.6936E-15
5.078	0.7040E-15
5.125	0.7146E-15
5.173	0.7254E-15
5.221	0.7364E-15
5.269	0.7476E-15
5.318	0.7590E-15
5.367	0.7707E-15
5.417	0.7826E-15
5.467	0.7947E-15
5.517	0.8071E-15
5.569	0.8197E-15
5.620	0.8326E-15
5.672	0.8457E-15
5.725	0.8592E-15
5.778	0.8729E-15
5.831	0.8870E-15
5.885	0.9014E-15
5.940	0.9161E-15
5.995	0.9311E-15
6.050	0.9465E-15
6.106	0.9622E-15
6.163	0.9783E-15
6.220	0.9948E-15
6.278	0.1012E-14
6.336	0.1029E-14
6.394	0.1047E-14
6.454	0.1065E-14
6.513	0.1084E-14
6.574	0.1103E-14
6.635	0.1123E-14
6.696	0.1143E-14
6.758	0.1164E-14
6.821	0.1185E-14
6.884	0.1207E-14
6.948	0.1230E-14
7.012	0.1253E-14
7.077	0.1277E-14
7.143	0.1301E-14
7.209	0.1326E-14
7.275	0.1352E-14
7.343	0.1379E-14
7.411	0.1407E-14
7.480	0.1435E-14
7.549	0.1464E-14
7.619	0.1494E-14
7.689	0.1525E-14
7.761	0.1557E-14
7.832	0.1589E-14
7.905	0.1623E-14
7.978	0.1658E-14
8.052	0.1693E-14
8.127	0.1730E-14
8.202	0.1768E-14
8.278	0.1806E-14
8.355	0.1846E-14
8.432	0.1887E-14
8.510	0.1928E-14
8.589	0.1971E-14
8.668	0.2015E-14
8.749	0.2060E-14
8.830	0.2106E-14
8.911	0.2153E-14
8.994	0.2200E-14
9.077	0.2249E-14
9.161	0.2299E-14
9.246	0.2350E-14
9.332	0.2401E-14
9.418	0.2454E-14
9.506	0.2507E-14
9.594	0.2561E-14
9.682	0.2616E-14
9.772	0.2671E-14
9.863	0.2727E-14
9.954	0.2784E-14
10.05	0.2841E-14
10.14	0.2898E-14
10.23	0.2956E-14
10.33	0.3015E-14
10.42	0.3073E-14
10.52	0.3132E-14
10.62	0.3191E-14
10.72	0.3250E-14
10.82	0.3309E-14
10.92	0.3368E-14
11.02	0.3427E-14
11.12	0.3485E-14
11.22	0.3544E-14
11.33	0.3602E-14
11.43	0.3660E-14
11.54	0.3718E-14
11.64	0.3775E-14
11.75	0.3831E-14
11.86	0.3888E-14
11.97	0.3943E-14
12.08	0.3999E-14
12.19	0.4053E-14
12.31	0.4107E-14
12.42	0.4160E-14
12.53	0.4213E-14
12.65	0.4265E-14
12.77	0.4316E-14
12.89	0.4366E-14
13.01	0.4416E-14
13.13	0.4465E-14
13.25	0.4513E-14
13.37	0.4560E-14
13.49	0.4606E-14
13.62	0.4652E-14
13.74	0.4697E-14
13.87	0.4741E-14
14.00	0.4784E-14
14.13	0.4826E-14
14.26	0.4868E-14
14.39	0.4909E-14
14.53	0.4948E-14
14.66	0.4988E-14
14.80	0.5026E-14
14.93	0.5063E-14
15.07	0.5100E-14
15.21	0.5136E-14
15.35	0.5171E-14
15.49	0.5206E-14
15.64	0.5239E-14
15.78	0.5272E-14
15.93	0.5305E-14
16.08	0.5336E-14
16.23	0.5367E-14
16.38	0.5397E-14
16.53	0.5427E-14
16.68	0.5456E-14
16.84	0.5484E-14
16.99	0.5511E-14
17.15	0.5538E-14
17.31	0.5564E-14
17.47	0.5590E-14
17.63	0.5615E-14
17.79	0.5640E-14
17.96	0.5664E-14
18.12	0.5687E-14
18.29	0.5710E-14
18.46	0.5733E-14
18.63	0.5755E-14
18.81	0.5776E-14
18.98	0.5797E-14
19.16	0.5817E-14
19.33	0.5837E-14
19.51	0.5857E-14
19.69	0.5876E-14
19.87	0.5894E-14
20.06	0.5912E-14
20.24	0.5930E-14
20.43	0.5948E-14
20.62	0.5965E-14
20.81	0.5981E-14
21.00	0.5997E-14
21.20	0.6013E-14
21.40	0.6029E-14
21.59	0.6044E-14
21.79	0.6059E-14
22.00	0.6073E-14
22.20	0.6087E-14
22.41	0.6101E-14
22.61	0.6114E-14
22.82	0.6128E-14
23.03	0.6141E-14
23.25	0.6153E-14
23.46	0.6166E-14
23.68	0.6178E-14
23.90	0.6189E-14
24.12	0.6201E-14
24.34	0.6212E-14
24.57	0.6223E-14
24.80	0.6234E-14
25.03	0.6245E-14
25.26	0.6255E-14
25.49	0.6265E-14
25.73	0.6275E-14
25.97	0.6285E-14
26.21	0.6294E-14
26.45	0.6303E-14
26.69	0.6312E-14
26.94	0.6321E-14
27.19	0.6330E-14
27.44	0.6338E-14
27.70	0.6347E-14
27.95	0.6355E-14
28.21	0.6363E-14
28.47	0.6371E-14
28.74	0.6378E-14
29.00	0.6386E-14
29.27	0.6393E-14
29.54	0.6400E-14
29.82	0.6407E-14
30.09	0.6414E-14
30.37	0.6421E-14
30.65	0.6427E-14
30.94	0.6434E-14
31.22	0.6440E-14
31.51	0.6446E-14
31.81	0.6452E-14
32.10	0.6458E-14
32.40	0.6464E-14
32.70	0.6469E-14
33.00	0.6475E-14
33.31	0.6480E-14
33.61	0.6486E-14
33.93	0.6491E-14
34.24	0.6496E-14
34.56	0.6501E-14
34.88	0.6506E-14
35.20	0.6511E-14
35.53	0.6515E-14
35.86	0.6520E-14
36.19	0.6525E-14
36.52	0.6529E-14
36.86	0.6533E-14
37.20	0.6538E-14
37.55	0.6542E-14
37.89	0.6546E-14
38.25	0.6550E-14
38.60	0.6554E-14
38.96	0.6557E-14
39.32	0.6561E-14
39.68	0.6565E-14
40.05	0.6569E-14
40.42	0.6572E-14
40.80	0.6576E-14
41.17	0.6579E-14
41.55	0.6582E-14
41.94	0.6586E-14
42.33	0.6589E-14
42.72	0.6592E-14
43.12	0.6595E-14
43.51	0.6598E-14
43.92	0.6601E-14
44.32	0.6604E-14
44.74	0.6607E-14
45.15	0.6609E-14
45.57	0.6612E-14
45.99	0.6615E-14
46.42	0.6617E-14
46.85	0.6620E-14
47.28	0.6623E-14
47.72	0.6625E-14
48.16	0.6627E-14
48.61	0.6630E-14
49.06	0.6632E-14
49.51	0.6634E-14
49.97	0.6637E-14
50.43	0.6639E-14
50.90	0.6641E-14
51.37	0.6643E-14
51.85	0.6645E-14
52.33	0.6647E-14
52.81	0.6649E-14
53.30	0.6651E-14
53.79	0.6653E-14
54.29	0.6655E-14
54.79	0.6657E-14
55.30	0.6659E-14
55.81	0.6660E-14
56.33	0.6662E-14
56.85	0.6664E-14
57.38	0.6666E-14
57.91	0.6667E-14
58.45	0.6669E-14
58.99	0.6670E-14
59.54	0.6672E-14
60.09	0.6673E-14
60.64	0.6675E-14
61.20	0.6676E-14
61.77	0.6678E-14
62.34	0.6679E-14
62.92	0.6681E-14
63.50	0.6682E-14
64.09	0.6683E-14
64.69	0.6685E-14
65.29	0.6686E-14
65.89	0.6687E-14
66.50	0.6688E-14
67.12	0.6690E-14
67.74	0.6691E-14
68.37	0.6692E-14
69.00	0.6693E-14
69.64	0.6694E-14
70.28	0.6695E-14
70.93	0.6696E-14
71.59	0.6698E-14
72.25	0.6699E-14
72.92	0.6700E-14
73.60	0.6701E-14
74.28	0.6702E-14
74.97	0.6703E-14
75.66	0.6703E-14
76.36	0.6704E-14
77.07	0.6705E-14
77.78	0.6706E-14
78.50	0.6707E-14
79.23	0.6708E-14
79.97	0.6709E-14
80.71	0.6710E-14
81.45	0.6710E-14
82.21	0.6711E-14
82.97	0.6712E-14
83.74	0.6713E-14
84.51	0.6714E-14
85.30	0.6714E-14
86.09	0.6715E-14
86.88	0.6716E-14
87.69	0.6716E-14
88.50	0.6717E-14
89.32	0.6718E-14
90.15	0.6718E-14
90.98	0.6719E-14
91.83	0.6720E-14
92.68	0.6720E-14
93.53	0.6721E-14
94.40	0.6722E-14
95.27	0.6722E-14
96.16	0.6723E-14
97.05	0.6723E-14
97.95	0.6724E-14
98.85	0.6724E-14
99.77	0.6725E-14
100.7	0.6725E-14
101.6	0.6726E-14
102.6	0.6726E-14
103.5	0.6727E-14
104.5	0.6727E-14
105.4	0.6728E-14
106.4	0.6728E-14
107.4	0.6729E-14
108.4	0.6729E-14
109.4	0.6730E-14
110.4	0.6730E-14
111.4	0.6731E-14
112.5	0.6731E-14
113.5	0.6731E-14
114.6	0.6732E-14
115.6	0.6732E-14
116.7	0.6733E-14
117.8	0.6733E-14
118.9	0.6733E-14
120.0	0.6734E-14
121.1	0.6734E-14
122.2	0.6735E-14
123.3	0.6735E-14
124.5	0.6735E-14
125.6	0.6736E-14
126.8	0.6736E-14
128.0	0.6736E-14
129.2	0.6737E-14
130.4	0.6737E-14
131.6	0.6737E-14
132.8	0.6737E-14
134.0	0.6738E-14
135.2	0.6738E-14
136.5	0.6738E-14
137.8	0.6739E-14
139.0	0.6739E-14
140.3	0.6739E-14
141.6	0.6739E-14
142.9	0.6740E-14
144.3	0.6740E-14
145.6	0.6740E-14
146.9	0.6740E-14
148.3	0.6741E-14
149.7	0.6741E-14
151.1	0.6741E-14
152.5	0.6741E-14
153.9	0.6742E-14
155.3	0.6742E-14
156.7	0.6742E-14
158.2	0.6742E-14
159.7	0.6742E-14
161.1	0.6743E-14
162.6	0.6743E-14
164.1	0.6743E-14
165.7	0.6743E-14
167.2	0.6743E-14
168.7	0.6744E-14
170.3	0.6744E-14
171.9	0.6744E-14
173.5	0.6744E-14
175.1	0.6744E-14
176.7	0.6744E-14
178.3	0.6745E-14
180.0	0.6745E-14
181.7	0.6745E-14
183.3	0.6745E-14
185.0	0.6745E-14
186.8	0.6745E-14
188.5	0.6746E-14
190.2	0.6746E-14
192.0	0.6746E-14
193.8	0.6746E-14
195.6	0.6746E-14
197.4	0.6746E-14
199.2	0.6746E-14
201.0	0.6747E-14
202.9	0.6747E-14
204.8	0.6747E-14
206.7	0.6747E-14
208.6	0.6747E-14
210.5	0.6747E-14
212.5	0.6747E-14
214.5	0.6747E-14
216.4	0.6747E-14
218.4	0.6748E-14
220.5	0.6748E-14
222.5	0.6748E-14
224.6	0.6748E-14
226.6	0.6748E-14
228.7	0.6748E-14
230.9	0.6748E-14
233.0	0.6748E-14
235.2	0.6748E-14
237.3	0.6748E-14
239.5	0.6749E-14
241.8	0.6749E-14
244.0	0.6749E-14
246.3	0.6749E-14
248.5	0.6749E-14
250.8	0.6749E-14
253.2	0.6749E-14
255.5	0.6749E-14
257.9	0.6749E-14
260.3	0.6749E-14
262.7	0.6749E-14
265.1	0.6749E-14
267.6	0.6750E-14
270.0	0.6750E-14
272.5	0.6750E-14
275.1	0.6750E-14
277.6	0.6750E-14
280.2	0.6750E-14
282.8	0.6750E-14
285.4	0.6750E-14
288.0	0.6750E-14
290.7	0.6750E-14
293.4	0.6750E-14
296.1	0.6750E-14
298.9	0.6750E-14
301.6	0.6750E-14
304.4	0.6750E-14
307.2	0.6751E-14
310.1	0.6751E-14
313.0	0.6751E-14
315.9	0.6751E-14
318.8	0.6751E-14
321.7	0.6751E-14
324.7	0.6751E-14
327.7	0.6751E-14
330.8	0.6751E-14
333.8	0.6751E-14
336.9	0.6751E-14
340.0	0.6751E-14
343.2	0.6751E-14
346.4	0.6751E-14
349.6	0.6751E-14
352.8	0.6751E-14
356.1	0.6751E-14
359.4	0.6751E-14
362.7	0.6751E-14
366.1	0.6751E-14
369.5	0.6751E-14
372.9	0.6751E-14
376.3	0.6751E-14
379.8	0.6752E-14
383.3	0.6752E-14
386.9	0.6752E-14
390.5	0.6752E-14
394.1	0.6752E-14
397.7	0.6752E-14
401.4	0.6752E-14
405.1	0.6752E-14
408.9	0.6752E-14
412.7	0.6752E-14
416.5	0.6752E-14
420.4	0.6752E-14
424.3	0.6752E-14
428.2	0.6752E-14
432.2	0.6752E-14
436.2	0.6752E-14
440.2	0.6752E-14
444.3	0.6752E-14
448.4	0.6752E-14
452.5	0.6752E-14
456.7	0.6752E-14
461.0	0.6752E-14
465.2	0.6752E-14
469.5	0.6752E-14
473.9	0.6752E-14
478.3	0.6752E-14
482.7	0.6752E-14
487.2	0.6752E-14
491.7	0.6752E-14
496.2	0.6752E-14
500.8	0.6752E-14
505.5	0.6752E-14
510.2	0.6752E-14
514.9	0.6752E-14
519.7	0.6752E-14
524.5	0.6752E-14
529.3	0.6752E-14
534.2	0.6752E-14
539.2	0.6752E-14
544.2	0.6753E-14
549.2	0.6753E-14
554.3	0.6753E-14
559.4	0.6753E-14
564.6	0.6753E-14
569.8	0.6753E-14
575.1	0.6753E-14
580.4	0.6753E-14
585.8	0.6753E-14
591.3	0.6753E-14
596.7	0.6753E-14
602.3	0.6753E-14
607.8	0.6753E-14
613.5	0.6753E-14
619.1	0.6753E-14
624.9	0.6753E-14
630.7	0.6753E-14
636.5	0.6753E-14
642.4	0.6753E-14
648.4	0.6753E-14
654.4	0.6753E-14
660.4	0.6753E-14
666.5	0.6753E-14
672.7	0.6753E-14
678.9	0.6753E-14
685.2	0.6753E-14
691.6	0.6753E-14
698.0	0.6753E-14
704.4	0.6753E-14
711.0	0.6753E-14
717.6	0.6753E-14
724.2	0.6753E-14
730.9	0.6753E-14
737.7	0.6753E-14
744.5	0.6753E-14
751.4	0.6753E-14
758.4	0.6753E-14
765.4	0.6753E-14
772.5	0.6753E-14
779.6	0.6753E-14
786.9	0.6753E-14
794.1	0.6753E-14
801.5	0.6753E-14
808.9	0.6753E-14
816.4	0.6753E-14
824.0	0.6753E-14
831.6	0.6753E-14
839.3	0.6753E-14
847.1	0.6753E-14
854.9	0.6753E-14
862.9	0.6753E-14
870.8	0.6753E-14
878.9	0.6753E-14
887.0	0.6753E-14
895.3	0.6753E-14
903.6	0.6753E-14
911.9	0.6753E-14
920.4	0.6753E-14
928.9	0.6753E-14
937.5	0.6753E-14
946.2	0.6753E-14
954.9	0.6753E-14
963.8	0.6753E-14
972.7	0.6753E-14
981.7	0.6753E-14
990.8	0.6753E-14
1000.	0.6753E-14
 
 
E/N (Td)	Elastic power loss /N (eV m3/s)
0.1000	0.1761E-17
0.1009	0.1786E-17
0.1019	0.1811E-17
0.1028	0.1836E-17
0.1038	0.1862E-17
0.1047	0.1888E-17
0.1057	0.1915E-17
0.1067	0.1942E-17
0.1077	0.1969E-17
0.1087	0.1997E-17
0.1097	0.2025E-17
0.1107	0.2053E-17
0.1117	0.2082E-17
0.1127	0.2112E-17
0.1138	0.2141E-17
0.1148	0.2172E-17
0.1159	0.2202E-17
0.1170	0.2233E-17
0.1181	0.2265E-17
0.1191	0.2297E-17
0.1202	0.2329E-17
0.1214	0.2362E-17
0.1225	0.2395E-17
0.1236	0.2429E-17
0.1248	0.2463E-17
0.1259	0.2498E-17
0.1271	0.2533E-17
0.1283	0.2568E-17
0.1295	0.2605E-17
0.1307	0.2641E-17
0.1319	0.2678E-17
0.1331	0.2716E-17
0.1343	0.2755E-17
0.1356	0.2793E-17
0.1368	0.2833E-17
0.1381	0.2873E-17
0.1394	0.2913E-17
0.1407	0.2954E-17
0.1420	0.2996E-17
0.1433	0.3038E-17
0.1446	0.3081E-17
0.1459	0.3124E-17
0.1473	0.3168E-17
0.1487	0.3213E-17
0.1500	0.3258E-17
0.1514	0.3304E-17
0.1528	0.3351E-17
0.1542	0.3398E-17
0.1557	0.3446E-17
0.1571	0.3495E-17
0.1586	0.3544E-17
0.1600	0.3594E-17
0.1615	0.3645E-17
0.1630	0.3696E-17
0.1645	0.3748E-17
0.1660	0.3801E-17
0.1676	0.3855E-17
0.1691	0.3909E-17
0.1707	0.3964E-17
0.1723	0.4020E-17
0.1739	0.4077E-17
0.1755	0.4134E-17
0.1771	0.4192E-17
0.1788	0.4252E-17
0.1804	0.4312E-17
0.1821	0.4373E-17
0.1838	0.4434E-17
0.1855	0.4497E-17
0.1872	0.4560E-17
0.1889	0.4624E-17
0.1907	0.4690E-17
0.1924	0.4756E-17
0.1942	0.4823E-17
0.1960	0.4891E-17
0.1978	0.4960E-17
0.1997	0.5030E-17
0.2015	0.5101E-17
0.2034	0.5173E-17
0.2053	0.5246E-17
0.2072	0.5320E-17
0.2091	0.5395E-17
0.2110	0.5471E-17
0.2130	0.5549E-17
0.2149	0.5627E-17
0.2169	0.5706E-17
0.2189	0.5787E-17
0.2210	0.5868E-17
0.2230	0.5951E-17
0.2251	0.6035E-17
0.2272	0.6120E-17
0.2293	0.6207E-17
0.2314	0.6294E-17
0.2335	0.6383E-17
0.2357	0.6473E-17
0.2379	0.6565E-17
0.2401	0.6658E-17
0.2423	0.6752E-17
0.2446	0.6847E-17
0.2468	0.6944E-17
0.2491	0.7042E-17
0.2514	0.7141E-17
0.2537	0.7242E-17
0.2561	0.7344E-17
0.2585	0.7448E-17
0.2609	0.7553E-17
0.2633	0.7660E-17
0.2657	0.7768E-17
0.2682	0.7877E-17
0.2707	0.7989E-17
